#
# Header Description:
#
# Version: v1.4.0.0 Platform: 7.1.2
#
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount, Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType
#
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
#
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
#
Raw,1490648216671,455645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,12,159008918417738,1000018,9,-50.206121,299.795763,4,30425.216196,340282346638528859811704183484516925440.000000,1575420263,0,0,0,1,0,1
Raw,1490648216671,455645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,0,18417611,1000018,7,-49.722495,299.795763,4,30006.887721,340282346638528859811704183484516925440.000000,1176450195,0,0,0,1,0,1
Raw,1490648216671,455645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,159008930767034,6,49,-692.358043,0.031937,1,-204641.274240,0.000320,1575423638,0,0,0,0,0,1
Raw,1490648216671,455645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,159008930767023,3,50,-692.318780,0.031937,1,-210743.161521,0.000404,1176452716,0,0,0,0,0,1
Raw,1490648216671,455645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,12,159008915762064,97,18,-887.288563,299.795286,4,-126879.302911,340282346638528859811704183484516925440.000000,1575424662,0,0,0,1,0,1
Raw,1490648216671,455645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,0,15761923,91,19,-886.985843,299.795286,4,-131760.085464,340282346638528859811704183484516925440.000000,1176453480,0,0,0,0,0,1
Raw,1490648216671,455645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,159008928854444,6,47,-70.448953,0.031593,1,45094.994195,0.000408,1575420370,0,0,0,0,0,1
Raw,1490648216671,455645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,15,159008918174168,10,33,-921.111039,0.107641,1,-131504.565557,0.001917,1575424840,0,0,0,0,0,1
Raw,1490648216671,455645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,13,159008918174172,3,33,-920.875801,0.112833,1,-134250.467964,0.002557,1176453613,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,159009921126189,13,30,198.983027,0.132947,1,-82851.783817,0.002438,1575418954,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,159009921126203,3,42,198.919565,0.038577,1,-81225.327457,0.000944,1176449219,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,159009918765621,11,32,-826.652601,0.116236,1,-145923.559049,0.002073,1575424344,0,0,0,1,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,159009918765708,4,27,-826.717562,0.210977,1,-104100.719269,0.004567,1176453244,0,0,0,1,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,159009920910832,6,36,318.505907,0.070907,1,-143626.236762,0.001308,1575418326,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,159009932011195,6,51,-332.652137,0.032161,1,158524.123112,0.000268,1575421748,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,159009925766823,7,35,255.576042,0.075038,1,-110825.674047,0.001442,1575418656,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,159009925766813,3,40,255.626774,0.048075,1,-109959.060838,0.001098,1176448996,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,14,159009914699102,1000014,8,-395.199069,299.795116,4,189283.285727,340282346638528859811704183484516925440.000000,1575422076,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,4,0,15,159009918993000,6,37,291.828410,0.065930,1,-118910.886493,0.001218,1575418466,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,159009927947945,6,49,-698.101891,0.031430,1,-201414.909669,0.000314,1575423668,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,12,159009918417906,1000018,9,-49.889265,299.795763,4,30475.152704,340282346638528859811704183484516925440.000000,1575420262,0,0,0,1,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,0,18417777,1000018,7,-49.722495,299.795763,4,30056.612369,340282346638528859811704183484516925440.000000,1176450195,0,0,0,1,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,159009930769344,6,49,-692.335071,0.031937,1,-203948.936388,0.000333,1575423638,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,159009930769332,3,49,-692.294309,0.031937,1,-210050.812865,0.000432,1176452716,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,12,159009915765023,110,16,-887.309081,299.795286,4,-125990.943987,340282346638528859811704183484516925440.000000,1575424662,0,0,0,1,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,0,15764884,91,19,-886.453270,299.795286,4,-130872.800991,340282346638528859811704183484516925440.000000,1176453478,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,159009928854677,6,46,-70.335557,0.031593,1,45165.370879,0.000446,1575420369,0,0,0,0,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,15,159009918177231,8,34,-921.084250,0.091173,1,-130583.480477,0.001713,1575424840,0,0,0,1,0,1
Raw,1490648216677,456645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,13,159009918177248,3,33,-921.288404,0.109027,1,-133329.343135,0.002468,1176453615,0,0,0,0,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,159010921125508,13,30,199.094664,0.136020,1,-83050.771308,0.002495,1575418953,0,0,0,1,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,159010921125538,3,42,199.066375,0.038238,1,-81424.308575,0.000936,1176449218,0,0,0,0,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,159010918768312,9,34,-826.602227,0.093423,1,-145096.928219,0.001754,1575424343,0,0,0,1,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,159010918768458,4,28,-826.518316,0.208474,1,-103274.092236,0.004512,1176453243,0,0,0,1,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,159010920909764,7,36,318.503828,0.073828,1,-143944.752640,0.001365,1575418326,0,0,0,0,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,159010932012296,6,50,-332.574668,0.032161,1,158856.736111,0.000281,1575421747,0,0,0,0,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,159010925765958,6,36,255.679500,0.069656,1,-111081.304980,0.001337,1575418656,0,0,0,0,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,159010925765962,3,40,255.675478,0.048092,1,-110214.684045,0.001098,1176448996,0,0,0,0,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,14,159010914700419,1000014,7,-395.198967,299.795116,4,189678.412755,340282346638528859811704183484516925440.000000,1575422076,0,0,0,0,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,4,0,15,159010918992015,6,37,291.904005,0.063545,1,-119202.766244,0.001171,1575418466,0,0,0,0,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,159010927950277,6,49,-698.037066,0.031430,1,-200716.841721,0.000336,1575423668,0,0,0,0,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,12,159010918418070,1000018,11,-49.976768,299.795763,4,30525.017967,340282346638528859811704183484516925440.000000,1575420262,0,0,0,1,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,0,18417943,1000018,7,-49.722495,299.795763,4,30106.337018,340282346638528859811704183484516925440.000000,1176450195,0,0,0,1,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,159010930771654,6,48,-692.262407,0.031938,1,-203256.645319,0.000344,1575423637,0,0,0,0,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,159010930771645,3,49,-692.345637,0.031938,1,-209358.516867,0.000432,1176452716,0,0,0,0,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,12,159010915767999,1000015,14,-887.196745,299.795286,4,-125103.505739,340282346638528859811704183484516925440.000000,1575424662,0,0,0,1,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,0,15767850,89,20,-887.570698,299.795286,4,-129985.711177,340282346638528859811704183484516925440.000000,1176453483,0,0,0,0,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,159010928854925,6,46,-70.181755,0.031593,1,45235.627361,0.000467,1575420368,0,0,0,0,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,15,159010918180304,8,34,-921.056234,0.089433,1,-129662.404306,0.001679,1575424840,0,0,0,1,0,1
Raw,1490648216684,457645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,13,159010918180323,3,33,-920.973141,0.118397,1,-132408.280115,0.002686,1176453614,0,0,0,0,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,159011921124817,15,29,199.058161,0.151681,1,-83249.817542,0.002782,1575418953,0,0,0,1,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,159011921124876,3,42,199.053748,0.038598,1,-81623.352433,0.000944,1176449218,0,0,0,0,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,159011918771093,7,35,-826.604136,0.081889,1,-144270.334747,0.001530,1575424343,0,0,0,1,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,159011918771213,4,28,-826.563918,0.200846,1,-102447.489031,0.004344,1176453243,0,0,0,1,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,159011920908727,7,35,318.547522,0.079287,1,-144263.290367,0.001471,1575418326,0,0,0,0,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,159011932013408,6,50,-332.479680,0.032161,1,159189.266121,0.000289,1575421747,0,0,0,0,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,159011925765115,7,36,255.758895,0.070779,1,-111337.006329,0.001359,1575418655,0,0,0,0,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,159011925765113,3,40,255.757923,0.048492,1,-110470.364710,0.001107,1176448996,0,0,0,0,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,14,159011914701736,1000014,7,-395.067885,299.795116,4,190073.461155,340282346638528859811704183484516925440.000000,1575422076,0,0,0,0,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,4,0,15,159011918991050,6,37,291.946948,0.067506,1,-119494.694234,0.001249,1575418465,0,0,0,0,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,159011927952597,6,49,-697.976945,0.031430,1,-200018.824642,0.000318,1575423667,0,0,0,0,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,12,159011918418237,1000018,10,-49.894305,299.795763,4,30575.041442,340282346638528859811704183484516925440.000000,1575420262,0,0,0,1,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,0,18418110,1000018,7,-49.722495,299.795763,4,30156.061667,340282346638528859811704183484516925440.000000,1176450195,0,0,0,1,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,159011930773971,6,48,-692.189198,0.031938,1,-202564.409624,0.000346,1575423637,0,0,0,0,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,159011930773952,3,49,-692.220759,0.031938,1,-208666.283797,0.000439,1176452716,0,0,0,0,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,12,159011915770980,1000015,14,-887.316647,299.795286,4,-124215.172305,340282346638528859811704183484516925440.000000,1575424662,0,0,0,1,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,0,15770814,92,19,-887.294970,299.795286,4,-129098.416057,340282346638528859811704183484516925440.000000,1176453481,0,0,0,0,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,159011928855159,6,45,-70.047338,0.031593,1,45305.754296,0.000491,1575420368,0,0,0,0,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,15,159011918183374,9,34,-921.013631,0.093621,1,-128741.369082,0.001760,1575424839,0,0,0,1,0,1
Raw,1490648216691,458645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,13,159011918183390,3,33,-920.906885,0.110594,1,-131487.246346,0.002504,1176453613,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,159012921124129,14,30,199.205244,0.140665,1,-83448.950400,0.002580,1575418953,0,0,0,1,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,159012921124209,3,42,199.253726,0.038017,1,-81822.462851,0.000930,1176449218,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,159012918773848,7,36,-826.502706,0.076233,1,-143443.784034,0.001419,1575424343,0,0,0,1,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,0,18773945,1000000,28,-826.456354,0.201212,1,-101620.928084,0.004352,1176453243,0,0,0,1,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,159012920907658,7,35,318.574515,0.079512,1,-144581.839386,0.001476,1575418325,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,159012932014524,6,49,-332.413594,0.032161,1,159521.736808,0.000322,1575421746,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,159012925764256,6,36,255.810785,0.070067,1,-111592.741751,0.001345,1575418655,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,159012925764254,3,40,255.816000,0.048220,1,-110726.113429,0.001101,1176448996,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,12,159012914703053,1000014,7,-395.067885,299.795116,4,190468.402531,340282346638528859811704183484516925440.000000,1575422076,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,4,0,15,159012918990084,6,37,291.978236,0.067742,1,-119786.676223,0.001253,1575418465,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,159012927954926,6,49,-697.932297,0.031431,1,-199320.851685,0.000316,1575423667,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,12,159012918418402,1000018,11,-49.536141,299.795763,4,30624.665652,340282346638528859811704183484516925440.000000,1575420260,0,0,0,1,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,0,18418276,1000018,7,-49.722495,299.795763,4,30205.786315,340282346638528859811704183484516925440.000000,1176450195,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,159012930776273,6,48,-692.179723,0.031938,1,-201872.210746,0.000344,1575423637,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,159012930776260,3,49,-692.125737,0.031938,1,-207974.088308,0.000433,1176452716,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,12,159012915773913,1000015,13,-887.317329,299.795286,4,-123328.254223,340282346638528859811704183484516925440.000000,1575424662,0,0,0,1,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,0,15773767,92,19,-887.148757,299.795286,4,-128211.042785,340282346638528859811704183484516925440.000000,1176453481,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,159012928855404,6,45,-69.957855,0.031593,1,45375.765673,0.000516,1575420367,0,0,0,0,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,15,159012918186436,8,34,-921.042805,0.090071,1,-127820.339605,0.001691,1575424840,0,0,0,1,0,1
Raw,1490648216697,459645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,13,159012918186465,3,33,-921.143962,0.114319,1,-130566.199630,0.002591,1176453614,0,0,0,0,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,159013921123453,13,30,199.163629,0.132533,1,-83648.105129,0.002431,1575418953,0,0,0,0,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,159013921123546,3,42,199.127604,0.038188,1,-82021.611869,0.000934,1176449218,0,0,0,0,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,159013918776583,7,36,-826.541356,0.074560,1,-142617.235732,0.001387,1575424343,0,0,0,1,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,0,18776701,1000000,28,-826.525133,0.192094,1,-100794.371133,0.004152,1176453243,0,0,0,1,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,159013920906612,7,35,318.563881,0.082460,1,-144900.392373,0.001533,1575418325,0,0,0,0,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,159013932015634,6,49,-332.482236,0.032161,1,159854.159849,0.000304,1575421747,0,0,0,0,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,159013925763407,6,36,255.759389,0.068109,1,-111848.527136,0.001307,1575418655,0,0,0,0,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,159013925763401,3,40,255.753748,0.048262,1,-110981.890290,0.001102,1176448996,0,0,0,0,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,12,159013914704370,1000014,7,-394.882170,299.795116,4,190863.251359,340282346638528859811704183484516925440.000000,1575422075,0,0,0,1,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,4,0,15,159013918989099,6,37,292.022441,0.064896,1,-120078.698812,0.001198,1575418465,0,0,0,0,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,159013927957258,6,48,-697.936523,0.031431,1,-198622.915466,0.000354,1575423667,0,0,0,0,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,12,159013918418565,1000018,11,-49.665825,299.795763,4,30674.227782,340282346638528859811704183484516925440.000000,1575420260,0,0,0,1,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,0,18418441,1000018,7,-49.722495,299.795763,4,30255.510964,340282346638528859811704183484516925440.000000,1176450195,0,0,0,1,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,159013930778588,6,48,-692.146050,0.031939,1,-201180.048245,0.000365,1575423637,0,0,0,0,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,159013930778571,3,49,-692.017968,0.031939,1,-207281.925379,0.000432,1176452715,0,0,0,0,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,12,159013915776991,1000015,13,-887.168865,299.795286,4,-122442.027913,340282346638528859811704183484516925440.000000,1575424662,0,0,0,1,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,0,15776730,89,20,-887.576560,299.795286,4,-127323.341668,340282346638528859811704183484516925440.000000,1176453483,0,0,0,0,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,159013928855638,6,44,-69.868861,0.031593,1,45445.666481,0.000558,1575420367,0,0,0,0,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,15,159013918189508,8,34,-921.019152,0.089205,1,-126899.332312,0.001674,1575424839,0,0,0,1,0,1
Raw,1490648216704,460645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,13,159013918189541,3,33,-920.799866,0.111160,1,-129645.215092,0.002518,1176453613,0,0,0,0,0,1
Raw,1490648216711,461645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,159014921122789,13,30,199.215690,0.135154,1,-83847.340590,0.002479,1575418953,0,0,0,0,0,1
Raw,1490648216711,461645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,159014921122882,3,42,199.248921,0.038861,1,-82220.834378,0.000951,1176449218,0,0,0,0,0,1
Raw,1490648216711,461645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,159014918779345,7,35,-826.489141,0.079405,1,-141790.730107,0.001481,1575424343,0,0,0,0,0,1
Raw,1490648216711,461645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,0,18779456,1000000,28,-826.483756,0.193574,1,-99967.859291,0.004184,1176453243,0,0,0,1,0,1
Raw,1490648216711,461645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,159014920905541,8,35,318.599668,0.085222,1,-145218.964057,0.001587,1575418325,0,0,0,0,0,1
Raw,1490648216711,461645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,159014932016739,6,49,-332.281627,0.032162,1,160186.504299,0.000317,1575421746,0,0,0,0,0,1
Raw,1490648216711,461645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,159014925762553,6,36,255.864891,0.068981,1,-112104.373648,0.001324,1575418655,0,0,0,0,0,1
Raw,1490648216711,461645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,159014925762553,3,40,256.122555,0.048592,1,-111237.775338,0.001110,1176448994,0,0,0,0,0,1
Raw,1490648216711,461645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,12,159014914705687,1000014,7,-394.882170,299.795116,4,191258.009978,340282346638528859811704183484516925440.000000,1575422075,0,0,0,1,0,1
Raw,1490648216711,461645000000,0,0,-1172865753354928128,0,0,0,0,0,4,0,15,159014918988133,6,37,292.070020,0.065364,1,-120370.764762,0.001207,1575418465,0,0,0,0,0,1
Raw,1490648216711,461645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,159014927959572,6,50,-697.860928,0.031432,1,-197925.033833,0.000300,1575423667,0,0,0,0,0,1
Raw,1490648216711,461645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,12,159014918418733,1000018,13,-49.505543,299.795763,4,30723.921877,340282346638528859811704183484516925440.000000,1575420260,0,0,0,1,0,1
